2004,92416.0,17544.0,156
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
2004,124144.0,18900.0,143
